,mean radius,mean texture,mean perimeter,mean area,mean smoothness,mean compactness,mean concavity,mean concave points,mean symmetry,mean fractal dimension,radius error,texture error,perimeter error,area error,smoothness error,compactness error,concavity error,concave points error,symmetry error,fractal dimension error,worst radius,worst texture,worst perimeter,worst area,worst smoothness,worst compactness,worst concavity,worst concave points,worst symmetry,worst fractal dimension
482,-0.7541862342376348,-0.9697255462702312,-0.12075513986211296,-0.37173486744882944,1.675528506686097,-0.2619201885863334,0.4990762945634913,0.11238347775846852,-1.036874007274281,0.4196573592800777,-0.4094604557402401,-1.3501547493640333,-1.6106525868855477,-0.6872400158900607,-1.292280841626563,-0.36653813226259746,-0.22848609041283524,-1.0155974850490124,-0.7842198318375468,-0.002919757628369324,-0.7274532054660914,-1.7391571881395391,-0.9563432151626308,-0.21139499606885095,0.4584232189794702,-0.3697907933152974,-0.4167056066018158,1.051254124520043,0.0407616056094926,-0.4597182519154913
483,0.10618086783092831,-0.43908486283858256,-0.5283834716319681,0.0877353098760982,0.6430520486906661,-1.5735858066639437,-0.8701717129084865,0.7120283730885941,0.0010193493481205351,0.06621066989828805,0.0014950499666033235,-0.48252398107032624,-0.24621709408882525,-0.07433839288388933,-0.9958568589231946,-1.127455660879383,-0.4084649737636778,-0.7099463911443145,-0.9249648717017737,-1.4432178812987932,-0.6664223330531385,-0.4908179877175049,-0.8138302607053374,-0.5936898336178891,-0.6285349212926326,-0.5601056989591046,0.004526596871174793,-0.594836759519875,0.04833753922405648,-0.3256796493063573
484,0.7072388141346614,-1.7870744086679036,0.6056901043000331,0.8560672367940991,1.1768234276040745,1.1518545262109465,0.4010876302234582,0.6177282408244342,0.5709392014628343,-0.3412888728736747,-1.033258238814872,-1.497439735126171,-0.4031676922389839,-0.12473491370379641,-0.4511053020238429,-1.1610765548856197,0.17170957295042816,-0.6418283882242282,-1.8095264802217983,-1.2140282332017032,0.31659935300531905,-1.1884758605457924,0.17548893153816963,0.0594868820046024,1.5440630205982084,-0.49464816873047834,0.8751859786194114,0.4600442296909209,-0.2730925961498282,-0.36010001158010313
485,-0.8853433104345836,-0.5998590852995395,0.44898085027075285,-0.0763330432583797,-0.34068823564319306,0.21566650753637495,-0.017418947664074813,0.646206525469732,0.5096059367267669,1.3189783633964336,0.6134257666781796,-0.8248282330021057,1.8044783813238872,-0.3500733146898206,-0.5099486856686125,2.6278705820482844,2.274893280301437,2.7206874484989867,1.1019602233960728,1.2501770842956788,-0.6257489900206974,-1.435043971530988,-0.17905449261592976,-1.1209093204951925,-0.8957844737341897,1.0571763612099578,0.9368075039370231,0.423561692112701,0.8744063893730609,0.49910259181358274
486,0.11341765404283788,-2.232474482632176,0.21597251415651572,-0.11880653595420096,-1.1998410405304865,-0.5501862113569714,0.12333004424653654,-0.779918411100554,-1.9423450712679682,-1.2284322921883195,-1.3346844901276154,-0.7127513138813131,-0.07939594010213191,-0.416800928258534,-2.1084405031652125,-1.5439159847113282,-0.3796314252251144,-0.48563597799244523,-1.7777170894018837,-0.7494827908402031,0.7046852113276124,0.9052991688996455,0.1280451036091213,0.1662384857886245,-1.863028727407967,0.7492045574784567,-0.42441927545620695,-1.019860354385572,-0.8487380151479358,-0.24086205709697817
487,2.612907589664575,-0.0465860202276113,1.9872838357069225,1.4780979630103512,0.3734968941931719,1.5051300406334382,1.4064648964675328,2.5857472925966123,0.6908234055634372,0.07345229228118244,1.4945882832525146,1.4629786346811924,0.29104741664782885,0.19851405001810757,-1.5164849141432963,1.2817303344684248,0.1338212073867554,0.5616566444673057,-0.7789405723579483,0.548270399322908,1.242573636672123,0.17158687580435739,1.2849221686003716,1.2448919924449844,1.1324085372524224,0.726442050750575,1.855830510568995,1.2461055063331132,0.25833144240359524,0.048704637279397334
488,0.327403802755846,-0.6133776823639088,-1.670655789879897,-0.9267311691428026,1.2183728705518373,0.7007593650056807,-0.06329627256211634,-0.9148109758027014,1.3602589194090344,0.15628873835069734,0.5009135407596734,-0.6915419805177827,-1.353560417192124,-0.9851133121837053,-0.9727999251349163,0.3541760677282172,-0.3364977304061416,-0.4827826632093061,0.3446906168754862,-0.12543890035883437,-0.30025898880902746,-0.06081322160586444,-0.7612656933664013,-1.0214075189067007,1.300749321324411,-0.2767361794829002,-0.5406317428824888,0.8382048092129808,-0.3754405759821911,-0.6552898766150118
489,0.9368912402235132,-0.1256240249708323,0.871005806464658,0.160026462087207,-1.7223699561849082,0.3158334122748522,-0.8595356268233736,-1.0661781837784692,0.7108638331891456,-1.8789940202764273,-0.9162650223384297,-0.8891441297522997,-0.07090200334562619,0.22769273000570184,-1.8316630019274127,-0.31779436867945593,-0.8187303478025626,-1.357050669448408,0.48872505123081234,-1.0671773969700467,0.7418802371921824,0.22154445596308497,0.061494893891534064,0.8406355321053928,-1.0993134216721319,-0.7530982633995106,0.0212264808197129,-0.8012017220241061,3.4221112237972675,-1.1502782372201927
490,-0.7114159887668481,0.9141202153071424,-0.54080289944031,-0.15431881383126844,-1.7868599861592842,-0.165981915644572,-0.6371083098786934,-0.2566983604228865,-0.5399403827828768,-0.436417860919319,-1.2963480271898153,-0.4230294809012066,0.15665789023542454,0.20214503096253883,-0.9581525805070064,-2.1596446383054158,-0.8518379657514932,-1.319082707276404,-0.6651747635044581,-0.2637329099994079,0.003400753544477053,1.523146282487705,-0.2096719237244972,-1.3533697976342243,-0.4673072185825029,0.6821600106565946,-0.5286268912516412,-0.5965480899134485,0.5020765163084026,0.101523233716979
491,-0.13425409653449383,-1.5298830421120884,0.9132276302851814,1.5998100911684117,-1.255738210352515,-1.6224582317719092,-0.3417598003919047,-0.5860593265296032,-2.768358948934471,-1.8867961012074774,0.5535931933028744,0.31939374715722385,0.38845974492301494,0.5495140161846476,-0.6541731130020647,-0.9108678076704055,-0.32673489248578386,-1.916481901897864,-0.8552445027273017,-1.462758991110938,1.3167620446535129,-1.2553713936886646,0.606388958510366,-0.17344983109780965,-0.9709842562767912,-0.6692038883953824,-0.5245762456794321,-0.8815237566709421,-2.1951034412544432,-1.2866637135839887
492,0.7554950602690292,0.5130658013771383,0.008240505706258894,0.757667242281667,1.1645154742405368,0.6851725966062578,0.43745560723629706,1.7329225920719908,-0.05669765306960173,-0.6950903512769888,1.0612940920404548,0.5582599669188194,1.6689399913259488,0.6539453668079169,0.8176637785392048,-0.11660126435249799,0.7873970756144821,0.24344648836816785,0.9587576538788537,-0.16901877527598375,1.6174370704636338,-0.19905778266185561,1.0551998161438183,1.2122009504638045,0.20825211341734617,0.3062924943666904,0.02022172125626387,0.31305307453597664,0.39176904606270174,-0.41363384487671917
493,-0.3487382852226137,-1.576789392639164,-0.5315977058733137,-1.2637085642469787,-1.2775279749312531,-1.1206515564159176,-0.5238808294757105,-0.9653664734274339,-1.5943441621893906,-0.5573845482171352,-0.37993880421350834,0.8597760947920522,-1.410399294184292,-0.32565288615489996,1.3732232341753228,-1.1941333074983045,-0.8074512203714174,-0.9463203961048463,0.6217250058047694,0.1839123145758856,-0.992992411749478,-1.1754427955053957,-1.0829678972157484,-1.0607178902159597,-0.7808611877620913,-0.7250832294360667,-2.156276788993048,-1.7193741534938751,-0.8830150690608445,-0.5954248991275326
494,-1.0199710188206843,0.8702479321967105,0.08683754048317288,-0.08950291746317018,-0.9591725853246609,-0.7515804782347398,-0.6645929244992035,-0.15900753012862578,0.1905587572484016,-0.9761156902087499,0.02254782760343449,0.1326040389314737,-0.01526857332536935,-0.07559337794913412,-0.43804967424610347,-0.3380309018683778,-0.48023649505067373,-1.2290579674817153,0.1958217607308061,-0.01082171710156482,-0.38166483333186096,0.5654576634627312,0.33513943346106945,-0.1717351721976961,-0.80123050798993,-1.0494346461513016,-0.6010042856846587,-0.9412320834845465,0.29605987076615653,-0.5116457330591877
495,-0.6971935605964626,-0.6358884638017539,0.5388195276510548,-0.21111914067259852,0.183492797626843,-0.33879873435901114,-0.3415414498086592,-0.032940161804956174,-1.617858993615547,-0.7617153732547083,-0.9161782739629534,0.5743477666026491,-0.7905427169476252,-0.5203139981842371,-0.08092821748342938,-0.7226112743490775,0.16822118772303424,0.7744203681699084,0.3121694155415324,-0.48280178119123934,0.10974242382468871,0.8890941554626978,-0.055436167708207015,0.32179704898362044,-0.16499801497979866,-0.914439233586993,-0.04232621281852372,-0.15077786142085367,-0.9133300843142277,-1.2331358698652546
496,-0.3365624020533224,0.23768158452107246,0.06226475936184739,-0.30477868353822357,1.09970137652757,1.1865597357180273,-0.18332395630051893,-0.5107429225121979,0.027645968308441127,0.5491544327896895,-0.9687396982357006,-1.9570469111824509,-0.29357360694342577,-1.293379556671479,-0.8208071103240426,0.26851322848995807,0.17747906643002728,-0.5652957766203027,-0.42453658060395516,-0.5240152119183734,-0.6654165987220275,-0.44127876888382545,-0.607395945215147,-0.5561065094805813,0.1851934972727054,1.3930459435845677,0.6676755715528802,0.7937721195351424,1.177857688211219,0.6599214221599325
497,-0.6498916228122806,-1.4080946798520673,1.0957401630817398,-0.571910804301418,0.015492609567338111,-1.1504987065647774,-0.16356972406882114,0.2780352955985279,-1.0729178230798364,-0.8368212679606537,-0.978818270625049,-1.9041687679775299,-0.8174570445653904,-0.21496077030037797,-1.099582315882187,-0.7997856370912144,-0.34742309763788265,-0.4603952408493628,-1.4574177613004935,-0.8081306812941323,0.7605079476983101,-0.8852666185020646,-0.4728530431349803,0.49046517605938156,0.3430520087303758,-0.2800131404980584,-0.2298251913632869,-0.14275795381501763,-0.15685809548001728,-0.44364636193986523
498,1.0990880131435503,-0.3554346173669311,0.8339567974363584,0.5366206797947627,0.32378034097797764,1.3760529340478644,0.7981748104757271,0.9410449236549974,0.45145413378131904,0.5123199154777409,2.3312425161458505,-0.31375747126761816,1.3328549747322094,0.8423168392298491,0.5625642666173948,0.5098750904621852,0.38476022057810766,0.38723170766328346,-0.8484064749899991,0.6934596541010598,1.656532126128538,-0.5190918293466025,1.3094155604751068,1.2457147243017963,0.43639556523310474,0.24733216329159946,0.3981206993677465,2.136140555088593,-0.47633986489770114,0.9047463545879486
499,2.0545126941335674,0.32245147298920473,2.5347812983664046,1.7460617533415743,1.391455728392859,0.9711037026567583,1.1521685735802492,1.8123839390325298,-0.41950785241889677,0.18593790696482582,0.07144722257108227,-0.1610524254236218,-0.05255314899442909,2.176707179779318,-0.9519778178885329,0.14082247038993864,0.8609897245083286,1.0038264569014028,-0.7091128488802694,-0.18429892272228127,2.2474686527483696,1.2843941908517569,1.7723334902290293,1.6662284760116166,0.46311786397814697,0.21588761771376436,1.7973822700160182,2.128421205818545,-1.122745003158216,0.2580507469078932
500,0.18751049458719427,-0.6096482741393247,0.3106330076880088,0.5715832612155206,-0.19785002399474094,0.18439228243266687,0.47280634589454107,0.09112443957798494,-1.155861162819856,0.5927426486178156,-0.2847512853857593,0.09791263926651417,0.18417658395301661,0.4528151703970522,-0.5627122530146769,0.06579111271756954,-0.7397275698772123,-0.3841634865488544,-1.7048102386861874,-0.3162719015071287,0.44369071205000676,-0.7871860778534381,0.7283817353195152,-0.6123407683830623,-0.5770024621878126,-0.857392307501426,-0.36832205125727424,0.17517150660713016,-1.2781292413079661,0.36113545293445126
501,-0.5671413839072834,0.3783117116389737,0.293383098110383,0.704234053054819,0.9138798868647382,1.8194247655631537,0.6105484389860145,-0.1862500793625907,1.1260265059577754,1.3648782995130408,0.05015349134208996,-0.09192960261859695,-0.7935856536960004,-0.4516776042992795,0.9766138679053129,0.7279388188440176,-0.15558154583227402,0.808804341591022,0.9798333418576761,1.4075039125754487,-0.11432801661186175,1.6467341141487046,-0.5174914274289644,-0.2752128278437008,1.9611196344431345,0.2869725568104875,0.10627497092650093,-0.4665771966388418,2.169819687131443,1.4350582276813528
502,0.34224367814314355,-0.672014888720734,-0.1590870657004324,-0.7523256357500334,1.487401026149841,0.40406432262330383,-0.0383379498383401,-0.02864820850203531,0.29549959343496085,0.2308035406411054,-1.3293457856901023,0.04052548383180579,-0.10237975725156456,0.3273177494311674,1.039629311700228,-0.931412248913734,-1.0522554154119905,0.4906401326219007,0.006039806604985487,-0.6676661910772114,-0.6711084680879436,-0.7312468114755921,-0.5954252329938062,-0.5085466797079428,-0.08410610362595206,-0.4962723311593224,-1.5143662452599542,-0.09824467587133273,0.13374890214637747,-1.5532001262862698
503,2.1384340431610025,-0.1592942497854224,3.072156363911608,3.0195276555680817,-0.037023938534783585,1.029508428543627,0.9412681687686969,1.7024108239572642,-0.7775167029605897,-1.7713087467731412,3.933630879483751,-1.5658924070564701,3.809516209359851,2.318686856851647,-0.1287253168186659,1.382648937059241,0.15433321934023314,1.455615117122289,0.4829270682885466,-0.5043315705325433,3.916145464348578,-0.19819895293164802,2.9447549230551604,3.0723821239711175,-1.013046168001385,0.37464804931453455,0.339013076916743,1.458419292786318,-0.3173679680348653,0.43010356791941606
504,-1.89515537562706,-1.4205790063860195,-0.9591769836148615,-0.8401894936475012,4.741607679178755,2.145468940705923,0.3324995898815662,0.22614119278629363,1.9383469092575356,3.7869198172385565,-0.22519890221634511,-0.797987791404928,-0.2603445636894731,-0.42995882132781743,1.0934121611486374,2.004767811297275,-0.17134476492837575,2.0230128491703536,0.7435647779907042,3.1652978796201507,-0.9521422180170254,-2.0182357892876586,-1.9996760206471933,-0.8646320287194718,2.270865729842846,0.0813189618754353,-0.9326193163973198,-0.10384883770783096,0.9758849981716834,2.0817980895511794
505,-0.9690948898139575,-1.4821976629034885,-1.7917983064191898,-0.7201481774794917,1.526394945086822,2.2103033639887375,0.20589751545171042,1.0000996094626156,0.36679799960607606,4.8667791532002385,-0.8918825193956952,0.058594821773100825,-2.3517674617242266,0.5473347933766213,5.1851512302873655,0.9242454991177005,0.1006893917051559,0.1907683231515463,1.0579951863860562,1.9608554638667335,-1.2447823778621323,-0.3583534456010654,-1.6926161218483777,-0.9310245945309851,4.092639406432764,1.028774666767018,0.1546498612339131,0.145114627879526,-0.28577983515484806,3.556607060657736
506,-0.7413629417867919,-0.8049789749054282,-0.7104892401735434,-1.0572761821494017,0.8016134339697407,0.076252385140792,0.5102076435284922,-0.35547556352046317,1.272119447303858,0.8692750154392904,-1.3381521150216815,-1.8543419002624573,-0.874255370591427,-0.21338259271146248,-0.3105036380693363,-0.4629365300350722,0.4897579279284937,-0.3502111203581974,-0.04612245175182872,0.6232090578428597,-0.1641048629042961,0.1334251168798775,-1.304280431406829,-0.31063900336375,0.5314596402565018,0.15839487822725953,0.636398657795578,-0.2871543280472734,1.0402145621409336,0.2081851865619127
507,-0.4029857074602762,-0.7403866765956988,-0.45810034222166385,-0.35054825843617393,1.8218448097628033,0.8869109026422866,-1.0469023862675497,-0.40454288914691494,0.6260163688457284,2.844998738077296,-0.7305578220094008,0.3038631431761794,-1.097181639843773,-1.1871529179416789,2.013813267028305,-0.1502651975501405,-0.18924241136939218,0.15724560595964784,0.030702088994908755,1.6715071403791177,-0.9338457631187955,-0.9564867948332747,-1.0303245850589413,-1.0271070273828204,1.911362396395027,-0.22847066321152548,0.4251145386024747,-0.21605206761788742,-0.47078498438916855,3.15597908313437
508,0.8238931788274493,-0.34027290997457893,0.8204425554205552,0.7805290258601533,0.1190712406251099,-1.2564349977757612,-0.23732061708468113,-0.7472708223695809,-0.454534338117981,-1.2456372263202444,-0.5375922411548573,-1.1868972275418876,-0.6109090240140695,-0.2890610771387567,-0.18573420315902472,-0.8821120306688117,0.22167586277348916,0.9417012017792162,-1.4333272561975385,-1.229163599015102,-0.14584025821993835,-0.7666668524231363,0.6830619247730518,-0.3786496361667638,0.2865390598348401,0.16552089102678424,-0.16409708312552668,1.031938089306655,-0.47252765765275634,-1.1004618345790496
509,0.283517353452661,1.1018723150542609,0.5393865776151413,0.675484906623294,1.765692166185962,0.0984101644838642,0.7773661531946378,-0.15786274720356075,0.07082026663647571,1.2589187127095187,-0.11851070823862589,0.8706736594203995,0.37218985688173234,0.18614214395114365,0.20479957762939194,0.6039627018671355,0.9381546831561565,2.293142959944594,0.9113430763112623,1.115782752196823,-0.19088123370753882,2.178159893588565,0.0847159008082187,-0.3330959732722497,0.7178976600797027,1.5934161414578458,1.2150518299061042,1.596665385708465,-0.9680922148883979,1.3458549756037574
510,-1.893585326476261,-0.5263989565591496,-0.384053103890091,-0.7903164837530278,-0.8124729241286825,-0.6355507188965019,-0.23423772983419205,-0.18372937120985733,-2.688497544861063,0.45434138944499114,-0.7792611024342248,-1.1416729192612776,-0.02441996475869368,-1.1625329705254823,-0.33024005563074027,-0.1932615943492655,1.0295602526571126,0.44197116743511167,0.029938941712525563,1.1187618340203995,-0.47276957350052223,-1.1416439483136906,0.549176329521358,-0.48812128769988605,-1.3315268784740915,-0.12142107022629153,-0.21167629987593953,-0.8880525969219389,-0.4601535330845162,1.2143365762725893
511,-0.11278296261030252,-1.4717320442090216,0.8688140265697898,-0.6398327406568325,-1.8622949439285268,-1.6032607780177313,-1.4562113896792936,-0.413281461069421,-0.7375542268392841,-1.4307116743221897,-0.09835433036117436,-1.422758903069247,-0.20107600925557306,0.3240521215702851,-0.3388287194440588,-0.3864522305807523,-0.687022560760649,0.2615356816471457,-1.3599350322693722,-1.585274465577338,-0.33214055037068635,-1.7630449304307,-0.4239999362489467,-0.32138632265889405,-0.44958051507992813,-1.178173965613678,-1.1895539674665534,-0.7095436848731869,-1.301459041810194,-1.7152893265096447
512,-1.0130695856638416,0.3210501096431694,-0.42147640531288055,0.2038794831795429,0.2896778359906865,0.5355145344779273,1.6057740906045994,0.37625989323322,0.9930125302830541,0.8738130784812176,-0.7268073677811848,0.2542933330762639,0.19786237590556577,-0.07984771907868007,-1.3905064101437297,0.021307316832061357,0.6657907204091945,0.8251680179387858,-0.08867569422739918,-0.4852736443065413,0.1857210396792682,0.9823629550905908,-0.7173514483870659,-0.6242465768994184,1.5413526534767164,1.2734967055489612,0.3694933437166966,1.7754230348635887,1.1546088425247234,1.8841925499661705
513,-0.18868508913099913,-0.9874652489783324,0.5175154665771633,-0.16454447731285443,0.1483405279399064,-0.6115838943389214,0.7432163543869084,-0.200175262289803,-0.7261386673526525,-1.2648407239537056,0.10427022869984444,-0.6995187146501183,-0.8189270778672131,0.8528287444342235,-0.5416835427837826,-0.1780150043656413,-0.09977981015721317,-0.501028779676584,-0.6979741939047857,-0.06373818476446336,0.09767392285595104,-0.9904243057485043,-0.18002544194292427,0.0651527467134472,-0.8433259658013135,0.21726056000717925,-0.5271614098675712,-0.5088373048115218,-0.6019746696069981,-0.9231949630872737
514,0.6233101294996645,-0.20944256417236068,0.9148982393138525,-0.275533730002135,-0.21493778701738156,-0.7360503231514003,0.03547868399913598,-0.15162531364126033,-0.9925254519805202,0.07715083205164186,-0.3963669130105093,0.259050978470975,-0.5013364994927936,0.015703702345941067,-1.2941422007719598,-0.8442205257704791,-0.11480333663079753,0.5223788111298138,-1.042004498490739,0.04174248305082884,0.38160753702777495,0.19447828628990296,0.9644415246685674,0.3704221282622151,-0.6619040405244079,-0.045665655606786204,-0.07715778454091485,-1.0342010094268332,-0.5330244140666022,-0.2508431098460058
515,0.12734059204422332,0.05291307647644211,-0.9155856438463155,-0.33246415530616436,1.0326430455549112,0.4524108132505759,-0.5970717986868319,-0.6755131687715357,0.06347864420519855,0.17125519318647375,-1.3594438444665593,0.012740433406812135,-0.38677884778099414,-0.19473850219051458,0.5811404079337388,0.259675020485985,0.07446195975407871,-0.4213250490179826,0.16523045707750889,-1.414932503979968,-0.511104170727898,-0.9311533231015541,-0.2956199661510195,-0.04516459671559747,0.25885924687028034,-0.7089712832176092,-0.5184023409961763,-0.002415289607270943,1.062294009770623,-1.735817381965465
516,1.028858165475813,0.16726510651121504,0.4872183602192469,0.8868691284467989,0.9568316747789971,0.24838916560452404,0.08269153763605885,2.6130110347654414,0.3097265790118123,-0.4243818806514324,-0.04465568682938659,-0.403705263049811,0.09211456390058341,-0.3497112467944573,-0.8234657139243002,0.02254821861761097,0.8803722187685179,-0.03315164680920016,-0.04807528508227943,-0.48257022768339874,1.1144860392403464,0.6306204702343925,1.8720697191334246,1.727123750010524,0.20463814586557383,-0.037710053771583325,0.6363207836386497,0.4243144049312296,0.4742000222330088,0.1157080489193349
517,2.1380958301395214,1.0687423823554376,1.4223776776155788,0.9081521790890917,0.7014516295606432,1.4471333049633508,0.4181456485514667,1.5142343778266942,0.3127558255544778,-0.03435971982663305,0.3742290844838761,-1.0843129290828393,-0.7507762340347858,-0.12990798960869882,-0.8458380929515354,0.41188599147353205,-0.09711237552146526,-0.2621304502311434,-1.6529237330799162,0.17562573469892115,2.2241820338952216,0.45889033964891074,1.8888367675395128,0.6077296748885012,0.2332133770321234,1.461157506712876,1.2629081896209615,-0.057764269363915766,-0.5968588320566549,0.5924122157378019
518,-0.7353277923883745,-1.4035163982575454,-0.26029846850632776,-0.8540239414756106,1.4185079623368706,0.993084536722878,-0.5759334456176661,0.10149390173675854,-0.8166497561689756,1.269562812935892,-0.7436263755490959,0.06869695932523279,-1.2747075363975857,-0.2760309816665273,-0.12975712140627887,-0.65196441562284,-0.23342941033088532,0.6823071445677035,-1.942395146326902,-0.2632577548165276,-1.690359623530835,-0.2719774047199333,-0.24041914085246233,-1.6031965611920054,1.542429655748009,0.4091366747309708,-1.132570937050223,0.6564619686833859,-1.413483420602152,-0.3383829537904846
519,-1.540898168210191,0.29789400749465844,-0.22344629374163685,-0.12845304591159434,1.2990908386876272,0.42634811731577643,-0.5887011082559679,-0.3538291419977282,1.1796846480351129,0.1822811187347919,-0.10189230614244094,-0.2512063736745098,-0.12841111582041737,-0.996681825754522,-0.5164799789756986,-0.010105017867190869,-0.5554833638872619,-0.12891806410249607,-0.8478237603310725,-0.7993262984602222,-0.7985207339823204,-0.7524348888417449,-0.7385872472390993,0.19609181013330185,0.7530603190364797,0.5659088785566542,-0.4209389775403418,-1.726358467806885,0.8034387119203037,-0.6647703949468484
520,-1.257172620480497,-1.641549415015671,-0.2471029776284288,-0.4095631939401623,2.528349772889365,0.2804613803190229,-0.5742421720181992,-0.2056402361348088,1.4215815277421884,1.4952187255409746,-0.5441918597288269,-0.15982288354066698,0.38057453844366895,-0.24167221127054297,2.419746685608209,0.31981924507159243,-0.5225333099177085,1.094669267431796,3.6157822017428933,-0.13928218055860409,-0.7794000642517659,-1.648939806141881,-1.2303257540874488,-0.9590728395434507,2.2103027637654287,0.9480109002144346,-0.9795667380609918,-0.3458815469813398,0.2972206469800919,0.5415209221968379
521,3.5539455401064632,0.2738356299007621,1.7736441678125971,3.3540952158482913,0.48111044837998934,2.375803075838762,2.790776998303132,2.3424483911030913,0.22676716973467015,0.0675601915052757,2.2152199981774956,-0.3344782147558278,1.7983510588455167,2.5798958496883517,-0.45132866485073386,0.39282640602410757,-0.3246707556617586,0.4361087502437191,-1.4270433616762987,0.48294243987270163,2.8400149557512244,0.2982464197301453,3.184241322102108,3.289327851577449,0.02508972302701845,1.0710062246841838,0.22669759815640733,1.7316597115204435,0.4397825681127033,0.33941083488589896
522,-0.38427616070793463,-0.20357262067061072,-0.7432089185294063,-0.7004927586900778,-0.4274924365235075,-0.6906916400267085,-0.7042404999030527,-2.168725568866938,-0.04044865736680303,0.853301997512953,-1.2183353606900917,-0.12453269218745759,-1.3784788541012458,-1.6563540007740403,-1.3163889996134932,-1.364282682444693,-1.1074041399103018,-1.7335222056841622,-1.0535060302012182,-0.5728438113073026,-1.2836838948705525,0.39434719473388036,-0.5789924846720061,0.40847974942880094,-0.38263857811263235,-1.0046386975035446,-1.4944415298978064,-1.1669719047049734,-0.3928233456076837,-0.6897764450790891
523,0.27334892030871905,-0.8409183070769083,-0.2556163517616252,0.03934001059598338,0.05545115229664363,-0.05298491820167407,-0.5076805807153177,-0.7038338529486977,0.23055037606978135,0.2894310782109928,-0.15157246411984382,0.2651488875638466,-0.7624480850533295,-0.26898735460559225,-0.5554798045015424,0.5296333247853624,-0.9352366544295965,-0.04732131978800824,-0.835175282333271,-0.6969690652033983,0.5555596875244256,0.2636973322526903,-0.16311252190092618,-0.6423978241674233,0.8979251170551503,-0.3972576368016197,0.019309797186601585,-0.22622335252530257,-0.40598323797643826,0.731817584128573
524,-0.7837499457314578,-0.541252970725526,-1.7180773440132446,-1.2520443579937364,-0.024048877183264747,-0.8065314428012803,-0.13686063721999153,-1.8396104430072995,-1.9396283385905546,0.6117116574981313,-1.9827422146006364,-0.6996629753052906,-0.1279618062656217,-0.5370368285802676,1.350264562244456,0.4899161727863207,-0.4888499115401478,-0.6536403911683308,-0.24579333550390914,-1.44135830025967,-1.7387371056782501,-0.38725986259023204,-0.6731687831455334,-0.7412992326252501,-0.02841480713438016,0.27808359567586427,-0.15998550384085974,-0.28207574103610794,-0.15029959439733637,0.1717036471787245
525,-1.0400986707510227,-1.367493436636703,-1.2863435178957083,-1.0504559816407892,0.4544742356380409,-0.961040342369984,-0.8339061669720105,-0.3789496421845761,-0.7085719547064733,1.6463054937527914,-0.6365288003749616,-1.1247754783610207,-0.19519927460882713,-0.9056576356345677,1.0401253639096093,-0.22212426979600453,-0.46827566054586367,-1.1699733894042248,-0.6037911331214839,-0.05267071962373417,-2.036520372149976,-1.2857161386954763,-1.7113231669747315,-0.7705116467575297,2.044114702495313,-0.8091665014387884,0.3918088383609377,-0.5132503662502556,-0.354457477580966,1.5400705579799985
526,-0.41274756623366093,-0.16644816786649919,-0.388690914406844,-0.7035558270066353,1.1547615281708339,0.036111642058964555,-1.3057644040562328,-0.17326319898812725,-0.9263327746460259,-0.5238399064173256,-0.14492778072895607,-1.7050166620081648,-1.8626803064900201,-0.22248648537506927,-1.0279602028211905,-0.7263029519245426,-0.71441140497759,-0.6022894561128724,-1.2241874774797377,-0.021434894995014164,-0.9284633908715137,0.1382108716520275,0.16137228808862225,-0.6624685853814984,0.8045862267020678,0.8784066517940352,-0.5279982853741612,0.1244406580118314,1.4422203232143416,0.16722511591924544
527,-1.406188060612798,-0.7599897555199369,-0.8016738737198121,-0.7314883819141799,-0.32260513276315916,-0.4696078084992276,0.23705534688152385,-1.4090869465566132,-0.03469757020761105,-0.2972654383290254,-1.1100996123234341,-0.9147834719814589,-0.5697834273371352,-1.3814407844356253,-0.24515512834934605,-1.6908913848778142,-1.3356317007713114,-1.113257807655531,-0.15778423294603694,-1.07286446217703,-0.5666386979415416,-0.3273372163928425,-0.7471033931625435,-1.1441617403835445,-0.347515561005104,0.3872687592494932,-0.41116169024395677,0.8495122312605112,0.7074788156664984,-0.7671616904405345
528,-0.027655360719837242,-1.850692345486253,-0.40255243294009513,2.0669360870866407,2.533237412751222,0.3018497975847153,-0.15841092031489634,1.2292443800718043,1.1498548814893221,1.1920653926510778,1.42519562092743,1.8334609359877976,0.05146343440539658,-0.40502212021807915,0.5277439075862254,0.5524980821331577,0.2383665921014112,3.7506935779860413,0.5416054823663998,0.6523151414639374,0.6361447104583651,-0.9327715534774704,-0.6048609809902349,-1.4041515722674607,0.19924375587509258,-1.0720974219328894,-0.45464392203189763,-0.15494904044932062,-1.1668713988399528,-0.37077447275868913
529,-1.1905610333015755,-1.155572335216045,-0.802197693103299,-0.49638622792697407,1.4493815394652305,-0.8822771199333272,-0.7808162129297065,-0.5993710755525369,-0.8216383491960788,0.9152277087232078,-0.9155507465849024,-1.5710614647634125,-0.9252641490094615,0.06645470067358733,-0.1508778273312399,-0.549532360267337,0.5265151386077447,-0.6554502721379155,0.44435978513685437,0.2452630596856057,-0.0702091776958671,-1.621730446419744,-0.2848261939070017,-1.2250013711527674,0.4749221893898779,-0.8816385031780785,0.5926337237042987,-1.0256527309266819,-0.6074768442443579,-0.7118049520318246
